5.994842503	327454.9163	0.	0.	0.	0.	0.	0.
5.994842503	385352.8594	0.	0.	0.	0.	0.	0.
5.994842503	453487.8508	0.	0.	0.	0.	0.	0.
5.994842503	533669.9231	0.	0.	0.	0.	0.	0.
5.994842503	628029.1442	0.	0.	0.	0.	0.	0.
5.994842503	739072.2034	0.	0.	0.	0.	0.	0.
5.994842503	869749.0026	0.	0.	0.	0.	0.	0.
5.994842503	1.023531022e6	0.	0.	0.	0.	0.	0.
5.994842503	1.20450354e6	0.	0.	0.	0.	0.	0.
5.994842503	1.417474163e6	0.	0.	0.	0.	0.	0.
5.994842503	1.668100537e6	0.	0.	0.	0.	0.	0.
5.994842503	1.96304065e6	0.	0.	0.	0.	0.	0.
5.994842503	2.3101297e6	0.	0.	0.	0.	0.	0.
5.994842503	2.718588243e6	0.	0.	0.	0.	0.	0.
5.994842503	3.199267138e6	0.	0.	0.	0.	0.	0.
5.994842503	3.764935807e6	0.	0.	0.	0.	0.	0.
5.994842503	4.430621458e6	0.	0.	0.	0.	0.	0.
5.994842503	5.214008288e6	0.	0.	0.	0.	0.	0.
5.994842503	6.135907273e6	0.	0.	0.	0.	0.	0.
5.994842503	7.220809018e6	0.	0.	0.	0.	0.	0.
5.994842503	8.497534359e6	0.	0.	0.	0.	0.	0.
5.994842503	10000000	0.	0.	0.	0.	0.	0.
7.054802311	1	0.	0.	0.	0.	0.	0.
7.054802311	1.176811952	0.	0.	0.	0.	0.	0.
7.054802311	1.384886371	0.	0.	0.	0.	0.	0.
7.054802311	1.629750835	0.	0.	0.	0.	0.	0.
7.054802311	1.917910262	0.	0.	0.	0.	0.	0.
7.054802311	2.25701972	0.	0.	0.	0.	0.	0.
7.054802311	2.656087783	0.	0.	0.	0.	0.	0.
7.054802311	3.12571585	0.	0.	0.	0.	0.	0.
7.054802311	3.678379772	0.	0.	0.	0.	0.	0.
7.054802311	4.328761281	0.	0.	0.	0.	0.	0.
7.054802311	5.094138015	0.	0.	0.	0.	0.	0.
7.054802311	5.994842503	0.	0.	0.	0.	0.	0.
7.054802311	7.054802311	0.	0.	0.	0.	0.	0.
7.054802311	8.302175681	0.	0.	0.	0.	0.	0.
7.054802311	9.770099573	0.	0.	0.	0.	0.	0.
7.054802311	11.49756995	0.	0.	0.	0.	0.	0.
7.054802311	13.53047775	0.	0.	0.	0.	0.	0.
7.054802311	15.92282793	0.	0.	0.	0.	0.	0.
7.054802311	18.73817423	0.	0.	0.	0.	0.	0.
7.054802311	22.0513074	0.	0.	0.	0.	0.	0.
7.054802311	25.95024211	0.	0.	0.	0.	0.	0.
7.054802311	30.53855509	0.	0.	0.	0.	0.	0.
7.054802311	35.93813664	0.	0.	0.	0.	0.	0.
7.054802311	42.29242874	0.	0.	0.	0.	0.	0.
7.054802311	49.77023564	0.	0.	0.	0.	0.	0.
7.054802311	58.57020818	0.	0.	0.	0.	0.	0.
7.054802311	68.92612104	0.	0.	0.	0.	0.	0.
7.054802311	81.11308308	0.	0.	0.	0.	0.	0.
7.054802311	95.45484567	0.	0.	0.	0.	0.	0.
7.054802311	112.3324033	0.	0.	0.	0.	0.	0.
7.054802311	132.1941148	0.	0.	0.	0.	0.	0.
7.054802311	155.5676144	0.	0.	0.	0.	0.	0.
7.054802311	183.073828	0.	0.	0.	0.	0.	0.
7.054802311	215.443469	0.	0.	0.	0.	0.	0.
7.054802311	253.5364494	0.	0.	0.	0.	0.	0.
7.054802311	298.364724	0.	0.	0.	0.	0.	0.
7.054802311	351.1191734	0.	0.	0.	0.	0.	0.
7.054802311	413.20124	0.	0.	0.	0.	0.	0.
7.054802311	486.260158	0.	0.	0.	0.	0.	0.
7.054802311	572.2367659	0.	0.	0.	0.	0.	0.
7.054802311	673.4150658	0.	0.	0.	0.	0.	0.
7.054802311	792.4828984	0.	0.	0.	0.	0.	0.
7.054802311	932.6033469	0.	0.	0.	0.	0.	0.
7.054802311	1097.498765	0.	0.	0.	0.	0.	0.
7.054802311	1291.549665	0.	0.	0.	0.	0.	0.
7.054802311	1519.911083	0.	0.	0.	0.	0.	0.
7.054802311	1788.649529	0.	0.	0.	0.	0.	0.
7.054802311	2104.904145	0.	0.	0.	0.	0.	0.
7.054802311	2477.076356	0.	0.	0.	0.	0.	0.
7.054802311	2915.053063	0.	0.	0.	0.	0.	0.
7.054802311	3430.469286	0.	0.	0.	0.	0.	0.
7.054802311	4037.017259	0.	0.	0.	0.	0.	0.
7.054802311	4750.810162	0.	0.	0.	0.	0.	0.
7.054802311	5590.810183	0.	0.	0.	0.	0.	0.
7.054802311	6579.332247	0.	0.	0.	0.	0.	0.
7.054802311	7742.636827	0.	0.	0.	0.	0.	0.
7.054802311	9111.627561	0.	0.	0.	0.	0.	0.
7.054802311	10722.67222	0.	0.	0.	0.	0.	0.
7.054802311	12618.56883	0.	0.	0.	0.	0.	0.
7.054802311	14849.68262	0.	0.	0.	0.	0.	0.
7.054802311	17475.284	0.	0.	0.	0.	0.	0.
7.054802311	20565.12308	0.	0.	0.	0.	0.	0.
7.054802311	24201.28265	0.	0.	0.	0.	0.	0.
7.054802311	28480.35868	0.	0.	0.	0.	0.	0.
7.054802311	33516.02651	0.	0.	0.	0.	0.	0.
7.054802311	39442.06059	0.	0.	0.	0.	0.	0.
7.054802311	46415.88834	0.	0.	0.	0.	0.	0.
7.054802311	54622.77218	0.	0.	0.	0.	0.	0.
7.054802311	64280.73117	0.	0.	0.	0.	0.	0.
7.054802311	75646.33276	0.	0.	0.	0.	0.	0.
7.054802311	89021.50854	0.	0.	0.	0.	0.	0.
7.054802311	104761.5753	0.	0.	0.	0.	0.	0.
7.054802311	123284.6739	0.	0.	0.	0.	0.	0.
7.054802311	145082.8778	0.	0.	0.	0.	0.	0.
7.054802311	170735.2647	0.	0.	0.	0.	0.	0.
7.054802311	200923.3003	0.	0.	0.	0.	0.	0.
7.054802311	236448.9413	0.	0.	0.	0.	0.	0.
7.054802311	278255.9402	0.	0.	0.	0.	0.	0.
7.054802311	327454.9163	0.	0.	0.	0.	0.	0.
7.054802311	385352.8594	0.	0.	0.	0.	0.	0.
7.054802311	453487.8508	0.	0.	0.	0.	0.	0.
7.054802311	533669.9231	0.	0.	0.	0.	0.	0.
7.054802311	628029.1442	0.	0.	0.	0.	0.	0.
7.054802311	739072.2034	0.	0.	0.	0.	0.	0.
7.054802311	869749.0026	0.	0.	0.	0.	0.	0.
7.054802311	1.023531022e6	0.	0.	0.	0.	0.	0.
7.054802311	1.20450354e6	0.	0.	0.	0.	0.	0.
7.054802311	1.417474163e6	0.	0.	0.	0.	0.	0.
7.054802311	1.668100537e6	0.	0.	0.	0.	0.	0.
7.054802311	1.96304065e6	0.	0.	0.	0.	0.	0.
7.054802311	2.3101297e6	0.	0.	0.	0.	0.	0.
7.054802311	2.718588243e6	0.	0.	0.	0.	0.	0.
7.054802311	3.199267138e6	0.	0.	0.	0.	0.	0.
7.054802311	3.764935807e6	0.	0.	0.	0.	0.	0.
7.054802311	4.430621458e6	0.	0.	0.	0.	0.	0.
7.054802311	5.214008288e6	0.	0.	0.	0.	0.	0.
7.054802311	6.135907273e6	0.	0.	0.	0.	0.	0.
7.054802311	7.220809018e6	0.	0.	0.	0.	0.	0.
7.054802311	8.497534359e6	0.	0.	0.	0.	0.	0.
7.054802311	10000000	0.	0.	0.	0.	0.	0.
8.302175681	1	0.	0.	0.	0.	0.	0.
8.302175681	1.176811952	0.	0.	0.	0.	0.	0.
8.302175681	1.384886371	0.	0.	0.	0.	0.	0.
8.302175681	1.629750835	0.	0.	0.	0.	0.	0.
8.302175681	1.917910262	0.	0.	0.	0.	0.	0.
8.302175681	2.25701972	0.	0.	0.	0.	0.	0.
8.302175681	2.656087783	0.	0.	0.	0.	0.	0.
8.302175681	3.12571585	0.	0.	0.	0.	0.	0.
8.302175681	3.678379772	0.	0.	0.	0.	0.	0.
8.302175681	4.328761281	0.	0.	0.	0.	0.	0.
8.302175681	5.094138015	0.	0.	0.	0.	0.	0.
8.302175681	5.994842503	0.	0.	0.	0.	0.	0.
8.302175681	7.054802311	0.	0.	0.	0.	0.	0.
8.302175681	8.302175681	0.	0.	0.	0.	0.	0.
8.302175681	9.770099573	0.	0.	0.	0.	0.	0.
8.302175681	11.49756995	0.	0.	0.	0.	0.	0.
8.302175681	13.53047775	0.	0.	0.	0.	0.	0.
8.302175681	15.92282793	0.	0.	0.	0.	0.	0.
8.302175681	18.73817423	0.	0.	0.	0.	0.	0.
8.302175681	22.0513074	0.	0.	0.	0.	0.	0.
8.302175681	25.95024211	0.	0.	0.	0.	0.	0.
8.302175681	30.53855509	0.	0.	0.	0.	0.	0.
8.302175681	35.93813664	0.	0.	0.	0.	0.	0.
8.302175681	42.29242874	0.	0.	0.	0.	0.	0.
8.302175681	49.77023564	0.	0.	0.	0.	0.	0.
8.302175681	58.57020818	0.	0.	0.	0.	0.	0.
8.302175681	68.92612104	0.	0.	0.	0.	0.	0.
8.302175681	81.11308308	0.	0.	0.	0.	0.	0.
8.302175681	95.45484567	0.	0.	0.	0.	0.	0.
8.302175681	112.3324033	0.	0.	0.	0.	0.	0.
8.302175681	132.1941148	0.	0.	0.	0.	0.	0.
8.302175681	155.5676144	0.	0.	0.	0.	0.	0.
8.302175681	183.073828	0.	0.	0.	0.	0.	0.
8.302175681	215.443469	0.	0.	0.	0.	0.	0.
8.302175681	253.5364494	0.	0.	0.	0.	0.	0.
8.302175681	298.364724	0.	0.	0.	0.	0.	0.
8.302175681	351.1191734	0.	0.	0.	0.	0.	0.
8.302175681	413.20124	0.	0.	0.	0.	0.	0.
8.302175681	486.260158	0.	0.	0.	0.	0.	0.
8.302175681	572.2367659	0.	0.	0.	0.	0.	0.
8.302175681	673.4150658	0.	0.	0.	0.	0.	0.
8.302175681	792.4828984	0.	0.	0.	0.	0.	0.
8.302175681	932.6033469	0.	0.	0.	0.	0.	0.
8.302175681	1097.498765	0.	0.	0.	0.	0.	0.
8.302175681	1291.549665	0.	0.	0.	0.	0.	0.
8.302175681	1519.911083	0.	0.	0.	0.	0.	0.
8.302175681	1788.649529	0.	0.	0.	0.	0.	0.
8.302175681	2104.904145	0.	0.	0.	0.	0.	0.
8.302175681	2477.076356	0.	0.	0.	0.	0.	0.
8.302175681	2915.053063	0.	0.	0.	0.	0.	0.
8.302175681	3430.469286	0.	0.	0.	0.	0.	0.
8.302175681	4037.017259	0.	0.	0.	0.	0.	0.
8.302175681	4750.810162	0.	0.	0.	0.	0.	0.
8.302175681	5590.810183	0.	0.	0.	0.	0.	0.
8.302175681	6579.332247	0.	0.	0.	0.	0.	0.
8.302175681	7742.636827	0.	0.	0.	0.	0.	0.
8.302175681	9111.627561	0.	0.	0.	0.	0.	0.
8.302175681	10722.67222	0.	0.	0.	0.	0.	0.
8.302175681	12618.56883	0.	0.	0.	0.	0.	0.
8.302175681	14849.68262	0.	0.	0.	0.	0.	0.
8.302175681	17475.284	0.	0.	0.	0.	0.	0.
8.302175681	20565.12308	0.	0.	0.	0.	0.	0.
8.302175681	24201.28265	0.	0.	0.	0.	0.	0.
8.302175681	28480.35868	0.	0.	0.	0.	0.	0.
8.302175681	33516.02651	0.	0.	0.	0.	0.	0.
8.302175681	39442.06059	0.	0.	0.	0.	0.	0.
8.302175681	46415.88834	0.	0.	0.	0.	0.	0.
8.302175681	54622.77218	0.	0.	0.	0.	0.	0.
8.302175681	64280.73117	0.	0.	0.	0.	0.	0.
8.302175681	75646.33276	0.	0.	0.	0.	0.	0.
8.302175681	89021.50854	0.	0.	0.	0.	0.	0.
8.302175681	104761.5753	0.	0.	0.	0.	0.	0.
8.302175681	123284.6739	0.	0.	0.	0.	0.	0.
8.302175681	145082.8778	0.	0.	0.	0.	0.	0.
8.302175681	170735.2647	0.	0.	0.	0.	0.	0.
8.302175681	200923.3003	0.	0.	0.	0.	0.	0.
8.302175681	236448.9413	0.	0.	0.	0.	0.	0.
8.302175681	278255.9402	0.	0.	0.	0.	0.	0.
8.302175681	327454.9163	0.	0.	0.	0.	0.	0.
8.302175681	385352.8594	0.	0.	0.	0.	0.	0.
8.302175681	453487.8508	0.	0.	0.	0.	0.	0.
8.302175681	533669.9231	0.	0.	0.	0.	0.	0.
8.302175681	628029.1442	0.	0.	0.	0.	0.	0.
8.302175681	739072.2034	0.	0.	0.	0.	0.	0.
8.302175681	869749.0026	0.	0.	0.	0.	0.	0.
8.302175681	1.023531022e6	0.	0.	0.	0.	0.	0.
8.302175681	1.20450354e6	0.	0.	0.	0.	0.	0.
8.302175681	1.417474163e6	0.	0.	0.	0.	0.	0.
8.302175681	1.668100537e6	0.	0.	0.	0.	0.	0.
8.302175681	1.96304065e6	0.	0.	0.	0.	0.	0.
8.302175681	2.3101297e6	0.	0.	0.	0.	0.	0.
8.302175681	2.718588243e6	0.	0.	0.	0.	0.	0.
8.302175681	3.199267138e6	0.	0.	0.	0.	0.	0.
8.302175681	3.764935807e6	0.	0.	0.	0.	0.	0.
8.302175681	4.430621458e6	0.	0.	0.	0.	0.	0.
8.302175681	5.214008288e6	0.	0.	0.	0.	0.	0.
8.302175681	6.135907273e6	0.	0.	0.	0.	0.	0.
8.302175681	7.220809018e6	0.	0.	0.	0.	0.	0.
8.302175681	8.497534359e6	0.	0.	0.	0.	0.	0.
8.302175681	10000000	0.	0.	0.	0.	0.	0.
9.770099573	1	0.	0.	0.	0.	0.	0.
9.770099573	1.176811952	0.	0.	0.	0.	0.	0.
9.770099573	1.384886371	0.	0.	0.	0.	0.	0.
9.770099573	1.629750835	0.	0.	0.	0.	0.	0.
9.770099573	1.917910262	0.	0.	0.	0.	0.	0.
9.770099573	2.25701972	0.	0.	0.	0.	0.	0.
9.770099573	2.656087783	0.	0.	0.	0.	0.	0.
9.770099573	3.12571585	0.	0.	0.	0.	0.	0.
9.770099573	3.678379772	0.	0.	0.	0.	0.	0.
9.770099573	4.328761281	0.	0.	0.	0.	0.	0.
9.770099573	5.094138015	0.	0.	0.	0.	0.	0.
9.770099573	5.994842503	0.	0.	0.	0.	0.	0.
9.770099573	7.054802311	0.	0.	0.	0.	0.	0.
9.770099573	8.302175681	0.	0.	0.	0.	0.	0.
9.770099573	9.770099573	0.	0.	0.	0.	0.	0.
9.770099573	11.49756995	0.	0.	0.	0.	0.	0.
9.770099573	13.53047775	0.	0.	0.	0.	0.	0.
9.770099573	15.92282793	0.	0.	0.	0.	0.	0.
9.770099573	18.73817423	0.	0.	0.	0.	0.	0.
9.770099573	22.0513074	0.	0.	0.	0.	0.	0.
9.770099573	25.95024211	0.	0.	0.	0.	0.	0.
9.770099573	30.53855509	0.	0.	0.	0.	0.	0.
9.770099573	35.93813664	0.	0.	0.	0.	0.	0.
9.770099573	42.29242874	0.	0.	0.	0.	0.	0.
9.770099573	49.77023564	0.	0.	0.	0.	0.	0.
9.770099573	58.57020818	0.	0.	0.	0.	0.	0.
9.770099573	68.92612104	0.	0.	0.	0.	0.	0.
9.770099573	81.11308308	0.	0.	0.	0.	0.	0.
9.770099573	95.45484567	0.	0.	0.	0.	0.	0.
9.770099573	112.3324033	0.	0.	0.	0.	0.	0.
9.770099573	132.1941148	0.	0.	0.	0.	0.	0.
9.770099573	155.5676144	0.	0.	0.	0.	0.	0.
9.770099573	183.073828	0.	0.	0.	0.	0.	0.
9.770099573	215.443469	0.	0.	0.	0.	0.	0.
9.770099573	253.5364494	0.	0.	0.	0.	0.	0.
9.770099573	298.364724	0.	0.	0.	0.	0.	0.
9.770099573	351.1191734	0.	0.	0.	0.	0.	0.
9.770099573	413.20124	0.	0.	0.	0.	0.	0.
9.770099573	486.260158	0.	0.	0.	0.	0.	0.
9.770099573	572.2367659	0.	0.	0.	0.	0.	0.
9.770099573	673.4150658	0.	0.	0.	0.	0.	0.
9.770099573	792.4828984	0.	0.	0.	0.	0.	0.
9.770099573	932.6033469	0.	0.	0.	0.	0.	0.
9.770099573	1097.498765	0.	0.	0.	0.	0.	0.
9.770099573	1291.549665	0.	0.	0.	0.	0.	0.
9.770099573	1519.911083	0.	0.	0.	0.	0.	0.
9.770099573	1788.649529	0.	0.	0.	0.	0.	0.
9.770099573	2104.904145	0.	0.	0.	0.	0.	0.
9.770099573	2477.076356	0.	0.	0.	0.	0.	0.
9.770099573	2915.053063	0.	0.	0.	0.	0.	0.
9.770099573	3430.469286	0.	0.	0.	0.	0.	0.
9.770099573	4037.017259	0.	0.	0.	0.	0.	0.
9.770099573	4750.810162	0.	0.	0.	0.	0.	0.
9.770099573	5590.810183	0.	0.	0.	0.	0.	0.
9.770099573	6579.332247	0.	0.	0.	0.	0.	0.
9.770099573	7742.636827	0.	0.	0.	0.	0.	0.
9.770099573	9111.627561	0.	0.	0.	0.	0.	0.
9.770099573	10722.67222	0.	0.	0.	0.	0.	0.
9.770099573	12618.56883	0.	0.	0.	0.	0.	0.
9.770099573	14849.68262	0.	0.	0.	0.	0.	0.
9.770099573	17475.284	0.	0.	0.	0.	0.	0.
9.770099573	20565.12308	0.	0.	0.	0.	0.	0.
9.770099573	24201.28265	0.	0.	0.	0.	0.	0.
9.770099573	28480.35868	0.	0.	0.	0.	0.	0.
9.770099573	33516.02651	0.	0.	0.	0.	0.	0.
9.770099573	39442.06059	0.	0.	0.	0.	0.	0.
9.770099573	46415.88834	0.	0.	0.	0.	0.	0.
9.770099573	54622.77218	0.	0.	0.	0.	0.	0.
9.770099573	64280.73117	0.	0.	0.	0.	0.	0.
9.770099573	75646.33276	0.	0.	0.	0.	0.	0.
9.770099573	89021.50854	0.	0.	0.	0.	0.	0.
9.770099573	104761.5753	0.	0.	0.	0.	0.	0.
9.770099573	123284.6739	0.	0.	0.	0.	0.	0.
9.770099573	145082.8778	0.	0.	0.	0.	0.	0.
9.770099573	170735.2647	0.	0.	0.	0.	0.	0.
9.770099573	200923.3003	0.	0.	0.	0.	0.	0.
9.770099573	236448.9413	0.	0.	0.	0.	0.	0.
9.770099573	278255.9402	0.	0.	0.	0.	0.	0.
9.770099573	327454.9163	0.	0.	0.	0.	0.	0.
9.770099573	385352.8594	0.	0.	0.	0.	0.	0.
9.770099573	453487.8508	0.	0.	0.	0.	0.	0.
9.770099573	533669.9231	0.	0.	0.	0.	0.	0.
9.770099573	628029.1442	0.	0.	0.	0.	0.	0.
9.770099573	739072.2034	0.	0.	0.	0.	0.	0.
9.770099573	869749.0026	0.	0.	0.	0.	0.	0.
9.770099573	1.023531022e6	0.	0.	0.	0.	0.	0.
9.770099573	1.20450354e6	0.	0.	0.	0.	0.	0.
9.770099573	1.417474163e6	0.	0.	0.	0.	0.	0.
9.770099573	1.668100537e6	0.	0.	0.	0.	0.	0.
9.770099573	1.96304065e6	0.	0.	0.	0.	0.	0.
9.770099573	2.3101297e6	0.	0.	0.	0.	0.	0.
9.770099573	2.718588243e6	0.	0.	0.	0.	0.	0.
9.770099573	3.199267138e6	0.	0.	0.	0.	0.	0.
9.770099573	3.764935807e6	0.	0.	0.	0.	0.	0.
9.770099573	4.430621458e6	0.	0.	0.	0.	0.	0.
9.770099573	5.214008288e6	0.	0.	0.	0.	0.	0.
9.770099573	6.135907273e6	0.	0.	0.	0.	0.	0.
9.770099573	7.220809018e6	0.	0.	0.	0.	0.	0.
9.770099573	8.497534359e6	0.	0.	0.	0.	0.	0.
9.770099573	10000000	0.	0.	0.	0.	0.	0.
11.49756995	1	0.	0.	0.	0.	0.	0.
11.49756995	1.176811952	0.	0.	0.	0.	0.	0.
11.49756995	1.384886371	0.	0.	0.	0.	0.	0.
11.49756995	1.629750835	0.	0.	0.	0.	0.	0.
11.49756995	1.917910262	0.	0.	0.	0.	0.	0.
11.49756995	2.25701972	0.	0.	0.	0.	0.	0.
11.49756995	2.656087783	0.	0.	0.	0.	0.	0.
11.49756995	3.12571585	0.	0.	0.	0.	0.	0.
11.49756995	3.678379772	0.	0.	0.	0.	0.	0.
11.49756995	4.328761281	0.	0.	0.	0.	0.	0.
11.49756995	5.094138015	0.	0.	0.	0.	0.	0.
11.49756995	5.994842503	0.	0.	0.	0.	0.	0.
11.49756995	7.054802311	0.	0.	0.	0.	0.	0.
11.49756995	8.302175681	0.	0.	0.	0.	0.	0.
11.49756995	9.770099573	0.	0.	0.	0.	0.	0.
11.49756995	11.49756995	0.	0.	0.	0.	0.	0.
11.49756995	13.53047775	0.	0.	0.	0.	0.	0.
11.49756995	15.92282793	0.	0.	0.	0.	0.	0.
11.49756995	18.73817423	0.	0.	0.	0.	0.	0.
11.49756995	22.0513074	0.	0.	0.	0.	0.	0.
11.49756995	25.95024211	0.	0.	0.	0.	0.	0.
11.49756995	30.53855509	0.	0.	0.	0.	0.	0.
11.49756995	35.93813664	0.	0.	0.	0.	0.	0.
11.49756995	42.29242874	0.	0.	0.	0.	0.	0.
11.49756995	49.77023564	0.	0.	0.	0.	0.	0.
11.49756995	58.57020818	0.	0.	0.	0.	0.	0.
11.49756995	68.92612104	0.	0.	0.	0.	0.	0.
11.49756995	81.11308308	0.	0.	0.	0.	0.	0.
11.49756995	95.45484567	0.	0.	0.	0.	0.	0.
11.49756995	112.3324033	0.	0.	0.	0.	0.	0.
11.49756995	132.1941148	0.	0.	0.	0.	0.	0.
11.49756995	155.5676144	0.	0.	0.	0.	0.	0.
11.49756995	183.073828	0.	0.	0.	0.	0.	0.
11.49756995	215.443469	0.	0.	0.	0.	0.	0.
11.49756995	253.5364494	0.	0.	0.	0.	0.	0.
11.49756995	298.364724	0.	0.	0.	0.	0.	0.
11.49756995	351.1191734	0.	0.	0.	0.	0.	0.
11.49756995	413.20124	0.	0.	0.	0.	0.	0.
11.49756995	486.260158	0.	0.	0.	0.	0.	0.
11.49756995	572.2367659	0.	0.	0.	0.	0.	0.
11.49756995	673.4150658	0.	0.	0.	0.	0.	0.
11.49756995	792.4828984	0.	0.	0.	0.	0.	0.
11.49756995	932.6033469	0.	0.	0.	0.	0.	0.
11.49756995	1097.498765	0.	0.	0.	0.	0.	0.
11.49756995	1291.549665	0.	0.	0.	0.	0.	0.
11.49756995	1519.911083	0.	0.	0.	0.	0.	0.
11.49756995	1788.649529	0.	0.	0.	0.	0.	0.
11.49756995	2104.904145	0.	0.	0.	0.	0.	0.
11.49756995	2477.076356	0.	0.	0.	0.	0.	0.
11.49756995	2915.053063	0.	0.	0.	0.	0.	0.
11.49756995	3430.469286	0.	0.	0.	0.	0.	0.
11.49756995	4037.017259	0.	0.	0.	0.	0.	0.
11.49756995	4750.810162	0.	0.	0.	0.	0.	0.
11.49756995	5590.810183	0.	0.	0.	0.	0.	0.
11.49756995	6579.332247	0.	0.	0.	0.	0.	0.
11.49756995	7742.636827	0.	0.	0.	0.	0.	0.
11.49756995	9111.627561	0.	0.	0.	0.	0.	0.
11.49756995	10722.67222	0.	0.	0.	0.	0.	0.
11.49756995	12618.56883	0.	0.	0.	0.	0.	0.
11.49756995	14849.68262	0.	0.	0.	0.	0.	0.
11.49756995	17475.284	0.	0.	0.	0.	0.	0.
11.49756995	20565.12308	0.	0.	0.	0.	0.	0.
11.49756995	24201.28265	0.	0.	0.	0.	0.	0.
11.49756995	28480.35868	0.	0.	0.	0.	0.	0.
11.49756995	33516.02651	0.	0.	0.	0.	0.	0.
11.49756995	39442.06059	0.	0.	0.	0.	0.	0.
11.49756995	46415.88834	0.	0.	0.	0.	0.	0.
11.49756995	54622.77218	0.	0.	0.	0.	0.	0.
11.49756995	64280.73117	0.	0.	0.	0.	0.	0.
11.49756995	75646.33276	0.	0.	0.	0.	0.	0.
11.49756995	89021.50854	0.	0.	0.	0.	0.	0.
11.49756995	104761.5753	0.	0.	0.	0.	0.	0.
11.49756995	123284.6739	0.	0.	0.	0.	0.	0.
11.49756995	145082.8778	0.	0.	0.	0.	0.	0.
11.49756995	170735.2647	0.	0.	0.	0.	0.	0.
11.49756995	200923.3003	0.	0.	0.	0.	0.	0.
11.49756995	236448.9413	0.	0.	0.	0.	0.	0.
11.49756995	278255.9402	0.	0.	0.	0.	0.	0.
11.49756995	327454.9163	0.	0.	0.	0.	0.	0.
11.49756995	385352.8594	0.	0.	0.	0.	0.	0.
11.49756995	453487.8508	0.	0.	0.	0.	0.	0.
11.49756995	533669.9231	0.	0.	0.	0.	0.	0.
11.49756995	628029.1442	0.	0.	0.	0.	0.	0.
11.49756995	739072.2034	0.	0.	0.	0.	0.	0.
11.49756995	869749.0026	0.	0.	0.	0.	0.	0.
11.49756995	1.023531022e6	0.	0.	0.	0.	0.	0.
11.49756995	1.20450354e6	0.	0.	0.	0.	0.	0.
11.49756995	1.417474163e6	0.	0.	0.	0.	0.	0.
11.49756995	1.668100537e6	0.	0.	0.	0.	0.	0.
11.49756995	1.96304065e6	0.	0.	0.	0.	0.	0.
11.49756995	2.3101297e6	0.	0.	0.	0.	0.	0.
11.49756995	2.718588243e6	0.	0.	0.	0.	0.	0.
11.49756995	3.199267138e6	0.	0.	0.	0.	0.	0.
11.49756995	3.764935807e6	0.	0.	0.	0.	0.	0.
11.49756995	4.430621458e6	0.	0.	0.	0.	0.	0.
11.49756995	5.214008288e6	0.	0.	0.	0.	0.	0.
11.49756995	6.135907273e6	0.	0.	0.	0.	0.	0.
11.49756995	7.220809018e6	0.	0.	0.	0.	0.	0.
11.49756995	8.497534359e6	0.	0.	0.	0.	0.	0.
11.49756995	10000000	0.	0.	0.	0.	0.	0.
13.53047775	1	0.	0.	0.	0.	0.	0.
13.53047775	1.176811952	0.	0.	0.	0.	0.	0.
13.53047775	1.384886371	0.	0.	0.	0.	0.	0.
13.53047775	1.629750835	0.	0.	0.	0.	0.	0.
13.53047775	1.917910262	0.	0.	0.	0.	0.	0.
13.53047775	2.25701972	0.	0.	0.	0.	0.	0.
13.53047775	2.656087783	0.	0.	0.	0.	0.	0.
13.53047775	3.12571585	0.	0.	0.	0.	0.	0.
13.53047775	3.678379772	0.	0.	0.	0.	0.	0.
13.53047775	4.328761281	0.	0.	0.	0.	0.	0.
13.53047775	5.094138015	0.	0.	0.	0.	0.	0.
13.53047775	5.994842503	0.	0.	0.	0.	0.	0.
13.53047775	7.054802311	0.	0.	0.	0.	0.	0.
13.53047775	8.302175681	0.	0.	0.	0.	0.	0.
13.53047775	9.770099573	0.	0.	0.	0.	0.	0.
13.53047775	11.49756995	0.	0.	0.	0.	0.	0.
13.53047775	13.53047775	0.	0.	0.	0.	0.	0.
13.53047775	15.92282793	0.	0.	0.	0.	0.	0.
13.53047775	18.73817423	0.	0.	0.	0.	0.	0.
13.53047775	22.0513074	0.	0.	0.	0.	0.	0.
13.53047775	25.95024211	0.	0.	0.	0.	0.	0.
13.53047775	30.53855509	0.	0.	0.	0.	0.	0.
13.53047775	35.93813664	0.	0.	0.	0.	0.	0.
13.53047775	42.29242874	0.	0.	0.	0.	0.	0.
13.53047775	49.77023564	0.	0.	0.	0.	0.	0.
13.53047775	58.57020818	0.	0.	0.	0.	0.	0.
13.53047775	68.92612104	0.	0.	0.	0.	0.	0.
13.53047775	81.11308308	0.	0.	0.	0.	0.	0.
13.53047775	95.45484567	0.	0.	0.	0.	0.	0.
13.53047775	112.3324033	0.	0.	0.	0.	0.	0.
13.53047775	132.1941148	0.	0.	0.	0.	0.	0.
13.53047775	155.5676144	0.	0.	0.	0.	0.	0.
13.53047775	183.073828	0.	0.	0.	0.	0.	0.
13.53047775	215.443469	0.	0.	0.	0.	0.	0.
13.53047775	253.5364494	0.	0.	0.	0.	0.	0.
13.53047775	298.364724	0.	0.	0.	0.	0.	0.
13.53047775	351.1191734	0.	0.	0.	0.	0.	0.
13.53047775	413.20124	0.	0.	0.	0.	0.	0.
13.53047775	486.260158	0.	0.	0.	0.	0.	0.
13.53047775	572.2367659	0.	0.	0.	0.	0.	0.
13.53047775	673.4150658	0.	0.	0.	0.	0.	0.
